,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
412,4,18,1,2018,,,,,,,,,50.0,736.9375,0.025000001009000468,267852.0,275.88100006103514,60.002667991638184,785.5625
413,5,18,1,2018,,,,,,,,,50.0,736.9375,0.025000001009000468,267852.0,275.88100006103514,60.002667991638184,785.5625
414,6,18,1,2018,,,,,,,,,50.0,741.5,0.025000001276999712,267040.0,275.92999999999995,60.00395199584961,781.625
415,7,18,1,2018,,,,,,,,,50.0,741.5,0.025000001276999712,267040.0,275.92999999999995,60.00395199584961,781.625
416,8,18,1,2018,,,,,,,,,50.0,741.5,0.025000001276999712,267040.0,275.92999999999995,60.00395199584961,781.625
417,9,18,1,2018,,,,,,,,,50.0,742.8125,0.0250000013410002,267264.0,275.9166998291016,60.00427599334717,685.75
418,10,18,1,2018,,,,,,,,,50.0,742.8125,0.0250000013410002,267264.0,275.9166998291016,60.00427599334717,685.75
419,11,18,1,2018,,,,,,,,,50.0,742.8125,0.0250000013410002,267264.0,275.9166998291016,60.00427599334717,685.75
420,12,18,1,2018,,,,,,,,,50.0,739.375,0.02500000143999979,267360.0,275.87239990234366,60.00110399627685,685.0
421,13,18,1,2018,,,,,,,,,50.0,739.375,0.02500000143999979,267360.0,275.87239990234366,60.00110399627685,685.0
422,14,18,1,2018,,,,,,,,,50.0,739.375,0.02500000143999979,267360.0,275.87239990234366,60.00110399627685,685.0
423,15,18,1,2018,,,,,,,,,50.0,738.1875,0.02500000143500045,267384.0,275.8576998901367,60.00171999359131,685.0
424,16,18,1,2018,,,,,,,,,50.0,738.1875,0.02500000143500045,267384.0,275.8576998901367,60.00171999359131,685.0
425,17,18,1,2018,,,,,,,,,50.0,738.1875,0.02500000143500045,267384.0,275.8576998901367,60.00171999359131,685.0
426,18,18,1,2018,,,,,,,,,50.0,737.0,0.025000001445000992,266860.0,275.8422998046874,60.00280799102783,685.0
427,19,18,1,2018,,,,,,,,,50.0,737.0,0.025000001445000992,266860.0,275.8422998046874,60.00280799102783,685.0
428,20,18,1,2018,,,,,,,,,50.0,737.0,0.025000001445000992,266860.0,275.8422998046874,60.00280799102783,685.0
429,21,18,1,2018,,,,,,,,,50.0,736.375,0.025000001460000875,267140.0,275.8338998413085,60.00291999816896,685.0
430,22,18,1,2018,,,,,,,,,50.0,736.375,0.025000001460000875,267140.0,275.8338998413085,60.00291999816896,685.0
431,23,18,1,2018,,,,,,,,,50.0,736.375,0.025000001460000875,267140.0,275.8338998413085,60.00291999816896,685.0
432,0,19,1,2018,,,,,,,,,50.0,735.8125,0.0250000013500005,267256.0,275.8313000488281,60.002531997680656,699.875
433,1,19,1,2018,,,,,,,,,50.0,735.8125,0.0250000013500005,267256.0,275.8313000488281,60.002531997680656,699.875
434,2,19,1,2018,,,,,,,,,50.0,735.8125,0.0250000013500005,267256.0,275.8313000488281,60.002531997680656,699.875
435,3,19,1,2018,,,,,,,,,50.0,740.3125,0.02500000136999973,267136.0,275.91290008544917,60.00370399475098,785.0625
436,4,19,1,2018,,,,,,,,,50.0,740.3125,0.02500000136999973,267136.0,275.91290008544917,60.00370399475098,785.0625
437,5,19,1,2018,,,,,,,,,50.0,740.3125,0.02500000136999973,267136.0,275.91290008544917,60.00370399475098,785.0625
438,6,19,1,2018,,,,,,,,,50.0,743.5,0.02500000104900077,266444.0,275.95959991455084,60.00683999633789,783.25
439,7,19,1,2018,,,,,,,,,50.0,743.5,0.02500000104900077,266444.0,275.95959991455084,60.00683999633789,783.25
440,8,19,1,2018,,,,,,,,,50.0,743.5,0.02500000104900077,266444.0,275.95959991455084,60.00683999633789,783.25
441,9,19,1,2018,,,,,,,,,50.0,743.625,0.02500000113900006,266740.0,275.9355999755859,60.00650399780272,686.3125
442,10,19,1,2018,,,,,,,,,50.0,743.625,0.02500000113900006,266740.0,275.9355999755859,60.00650399780272,686.3125
443,11,19,1,2018,,,,,,,,,50.0,743.625,0.02500000113900006,266740.0,275.9355999755859,60.00650399780272,686.3125
444,12,19,1,2018,,,,,,,,,50.0,740.5625,0.02500000136999973,266948.0,275.89139984130856,60.00262799072266,685.0
445,13,19,1,2018,,,,,,,,,50.0,740.5625,0.02500000136999973,266948.0,275.89139984130856,60.00262799072266,685.0
446,14,19,1,2018,,,,,,,,,50.0,740.5625,0.02500000136999973,266948.0,275.89139984130856,60.00262799072266,685.0
447,15,19,1,2018,,,,,,,,,50.0,738.5625,0.02500000143299997,267264.0,275.86540008544915,60.00257999420166,685.0
448,16,19,1,2018,,,,,,,,,50.0,738.5625,0.02500000143299997,267264.0,275.86540008544915,60.00257999420166,685.0
449,17,19,1,2018,,,,,,,,,50.0,738.5625,0.02500000143299997,267264.0,275.86540008544915,60.00257999420166,685.0
450,18,19,1,2018,,,,,,,,,50.0,737.25,0.02500000139900111,266956.0,275.8492999267578,60.00224799346924,685.0
451,19,19,1,2018,,,,,,,,,50.0,737.25,0.02500000139900111,266956.0,275.8492999267578,60.00224799346924,685.0
452,20,19,1,2018,,,,,,,,,50.0,737.25,0.02500000139900111,266956.0,275.8492999267578,60.00224799346924,685.0
453,21,19,1,2018,,,,,,,,,50.0,736.0,0.025000001206999647,267512.0,275.8382000732421,60.0030119934082,685.0
454,22,19,1,2018,,,,,,,,,50.0,736.0,0.025000001206999647,267512.0,275.8382000732421,60.0030119934082,685.0
455,23,19,1,2018,,,,,,,,,50.0,736.0,0.025000001206999647,267512.0,275.8382000732421,60.0030119934082,685.0
456,0,20,1,2018,,,,,,,,,50.0,737.875,0.02500000124699995,267524.0,275.83160003662107,60.00325199127197,698.5625
457,1,20,1,2018,,,,,,,,,50.0,737.875,0.02500000124699995,267524.0,275.83160003662107,60.00325199127197,698.5625
458,2,20,1,2018,,,,,,,,,50.0,737.875,0.02500000124699995,267524.0,275.83160003662107,60.00325199127197,698.5625
459,3,20,1,2018,,,,,,,,,50.0,741.75,0.025000001508999614,267472.0,275.8769000244141,60.00336399078369,769.0625
460,4,20,1,2018,,,,,,,,,50.0,741.75,0.025000001508999614,267472.0,275.8769000244141,60.00336399078369,769.0625
461,5,20,1,2018,,,,,,,,,50.0,741.75,0.025000001508999614,267472.0,275.8769000244141,60.00336399078369,769.0625
462,6,20,1,2018,,,,,,,,,50.0,741.75,0.02500000177800097,266960.0,275.9029998779297,60.003987991333005,776.25
463,7,20,1,2018,,,,,,,,,50.0,741.75,0.02500000177800097,266960.0,275.9029998779297,60.003987991333005,776.25
464,8,20,1,2018,,,,,,,,,50.0,741.75,0.02500000177800097,266960.0,275.9029998779297,60.003987991333005,776.25
465,9,20,1,2018,,,,,,,,,50.0,744.25,0.02500000195199996,267072.0,275.8942999267578,60.00409599304199,686.375
466,10,20,1,2018,,,,,,,,,50.0,744.25,0.02500000195199996,267072.0,275.8942999267578,60.00409599304199,686.375
467,11,20,1,2018,,,,,,,,,50.0,744.25,0.02500000195199996,267072.0,275.8942999267578,60.00409599304199,686.375
468,12,20,1,2018,,,,,,,,,50.0,741.875,0.025000001770000908,267424.0,275.8694000244141,60.00521999359131,685.0
469,13,20,1,2018,,,,,,,,,50.0,741.875,0.025000001770000908,267424.0,275.8694000244141,60.00521999359131,685.0
470,14,20,1,2018,,,,,,,,,50.0,741.875,0.025000001770000908,267424.0,275.8694000244141,60.00521999359131,685.0
471,15,20,1,2018,,,,,,,,,50.0,738.75,0.02500000119300001,267680.0,275.8441998291015,60.00303999328613,685.0
472,16,20,1,2018,,,,,,,,,50.0,738.75,0.02500000119300001,267680.0,275.8441998291015,60.00303999328613,685.0
473,17,20,1,2018,,,,,,,,,50.0,738.75,0.02500000119300001,267680.0,275.8441998291015,60.00303999328613,685.0
474,18,20,1,2018,,,,,,,,,50.0,737.25,0.02500000085799955,267760.0,275.83399993896484,60.00431199645996,685.0
475,19,20,1,2018,,,,,,,,,50.0,737.25,0.02500000085799955,267760.0,275.83399993896484,60.00431199645996,685.0
476,20,20,1,2018,,,,,,,,,50.0,737.25,0.02500000085799955,267760.0,275.83399993896484,60.00431199645996,685.0
477,21,20,1,2018,,,,,,,,,50.0,737.4375,0.025000000863000752,267864.0,275.83649993896483,60.0030359954834,685.0
478,22,20,1,2018,,,,,,,,,50.0,737.4375,0.025000000863000752,267864.0,275.83649993896483,60.0030359954834,685.0
479,23,20,1,2018,,,,,,,,,50.0,737.4375,0.025000000863000752,267864.0,275.83649993896483,60.0030359954834,685.0
480,0,21,1,2018,,,,,,,,,50.0,749.375,0.025000001287000254,268028.0,275.8382998657226,60.0027679977417,690.9375
481,1,21,1,2018,,,,,,,,,50.0,749.375,0.025000001287000254,268028.0,275.8382998657226,60.0027679977417,690.9375
482,2,21,1,2018,,,,,,,,,50.0,749.375,0.025000001287000254,268028.0,275.8382998657226,60.0027679977417,690.9375
483,3,21,1,2018,,,,,,,,,50.0,751.25,0.025000001284999768,267876.0,275.85009979248036,60.00510799407959,721.625
484,4,21,1,2018,,,,,,,,,50.0,751.25,0.025000001284999768,267876.0,275.85009979248036,60.00510799407959,721.625
485,5,21,1,2018,,,,,,,,,50.0,751.25,0.025000001284999768,267876.0,275.85009979248036,60.00510799407959,721.625
486,6,21,1,2018,,,,,,,,,50.0,749.6875,0.025000001393999903,267156.0,275.86339996337887,60.00450399780274,732.125
487,7,21,1,2018,,,,,,,,,50.0,749.6875,0.025000001393999903,267156.0,275.86339996337887,60.00450399780274,732.125
488,8,21,1,2018,,,,,,,,,50.0,749.6875,0.025000001393999903,267156.0,275.86339996337887,60.00450399780274,732.125
489,9,21,1,2018,,,,,,,,,50.0,750.6875,0.025000001570999623,267060.0,275.849100036621,60.00278399658203,686.0625
490,10,21,1,2018,,,,,,,,,50.0,750.6875,0.025000001570999623,267060.0,275.849100036621,60.00278399658203,686.0625
491,11,21,1,2018,,,,,,,,,50.0,750.6875,0.025000001570999623,267060.0,275.849100036621,60.00278399658203,686.0625
492,12,21,1,2018,,,,,,,,,50.0,749.6875,0.025000001604000108,266824.0,275.83869995117186,60.00356799316406,685.0
493,13,21,1,2018,,,,,,,,,50.0,749.6875,0.025000001604000108,266824.0,275.83869995117186,60.00356799316406,685.0
494,14,21,1,2018,,,,,,,,,50.0,749.6875,0.025000001604000108,266824.0,275.83869995117186,60.00356799316406,685.0
495,15,21,1,2018,,,,,,,,,50.0,750.0,0.025000002221001315,267136.0,275.8375,60.00333599090576,685.0
496,16,21,1,2018,,,,,,,,,50.0,750.0,0.025000002221001315,267136.0,275.8375,60.00333599090576,685.0
497,17,21,1,2018,,,,,,,,,50.0,750.0,0.025000002221001315,267136.0,275.8375,60.00333599090576,685.0
498,18,21,1,2018,,,,,,,,,50.0,749.0,0.02500000158100017,267092.0,275.83149993896484,60.00427599334717,685.0
499,19,21,1,2018,,,,,,,,,50.0,749.0,0.02500000158100017,267092.0,275.83149993896484,60.00427599334717,685.0
500,20,21,1,2018,,,,,,,,,50.0,749.0,0.02500000158100017,267092.0,275.83149993896484,60.00427599334717,685.0
501,21,21,1,2018,,,,,,,,,50.0,748.75,0.025000001609999687,267260.0,275.82850006103513,60.006331993103025,685.0
502,22,21,1,2018,,,,,,,,,50.0,748.75,0.025000001609999687,267260.0,275.82850006103513,60.006331993103025,685.0
503,23,21,1,2018,,,,,,,,,50.0,748.75,0.025000001609999687,267260.0,275.82850006103513,60.006331993103025,685.0
504,0,22,1,2018,,,,,,,,,50.0,734.75,0.02500000105600059,267436.0,275.8304998779296,60.00841199493408,703.4375
505,1,22,1,2018,,,,,,,,,50.0,734.75,0.02500000105600059,267436.0,275.8304998779296,60.00841199493408,703.4375
506,2,22,1,2018,,,,,,,,,50.0,734.75,0.02500000105600059,267436.0,275.8304998779296,60.00841199493408,703.4375
507,3,22,1,2018,,,,,,,,,50.0,734.4375,0.025000000979000705,267588.0,275.84869995117185,60.005647994995115,788.375
508,4,22,1,2018,,,,,,,,,50.0,734.4375,0.025000000979000705,267588.0,275.84869995117185,60.005647994995115,788.375
509,5,22,1,2018,,,,,,,,,50.0,734.4375,0.025000000979000705,267588.0,275.84869995117185,60.005647994995115,788.375
510,6,22,1,2018,,,,,,,,,50.0,738.0,0.02500000279800036,267104.0,275.84979980468745,60.0085719909668,767.9375
511,7,22,1,2018,,,,,,,,,50.0,738.0,0.02500000279800036,267104.0,275.84979980468745,60.0085719909668,767.9375
512,8,22,1,2018,,,,,,,,,50.0,738.0,0.02500000279800036,267104.0,275.84979980468745,60.0085719909668,767.9375
513,9,22,1,2018,,,,,,,,,50.0,735.625,0.02500000135600008,267352.0,275.83369995117187,60.00936799621582,687.6875
514,10,22,1,2018,,,,,,,,,50.0,735.625,0.02500000135600008,267352.0,275.83369995117187,60.00936799621582,687.6875
515,11,22,1,2018,,,,,,,,,50.0,735.625,0.02500000135600008,267352.0,275.83369995117187,60.00936799621582,687.6875
516,12,22,1,2018,,,,,,,,,50.0,731.9375,0.025000000435000287,268040.0,275.815,60.0082559967041,685.0
517,13,22,1,2018,,,,,,,,,50.0,731.9375,0.025000000435000287,268040.0,275.815,60.0082559967041,685.0
518,14,22,1,2018,,,,,,,,,50.0,731.9375,0.025000000435000287,268040.0,275.815,60.0082559967041,685.0
519,15,22,1,2018,,,,,,,,,50.0,732.5625,0.025000000660000368,268056.0,275.81419982910154,60.01033999633789,685.0
520,16,22,1,2018,,,,,,,,,50.0,732.5625,0.025000000660000368,268056.0,275.81419982910154,60.01033999633789,685.0
521,17,22,1,2018,,,,,,,,,50.0,732.5625,0.025000000660000368,268056.0,275.81419982910154,60.01033999633789,685.0
522,18,22,1,2018,,,,,,,,,50.0,728.625,0.025000000453000888,268760.0,275.76600006103513,60.011907997131345,685.0
523,19,22,1,2018,,,,,,,,,50.0,728.625,0.025000000453000888,268760.0,275.76600006103513,60.011907997131345,685.0
524,20,22,1,2018,,,,,,,,,50.0,728.625,0.025000000453000888,268760.0,275.76600006103513,60.011907997131345,685.0
525,21,22,1,2018,,,,,,,,,50.0,727.0625,0.02500000027900004,268988.0,275.7519000244141,60.01157199859619,685.0
526,22,22,1,2018,,,,,,,,,50.0,727.0625,0.02500000027900004,268988.0,275.7519000244141,60.01157199859619,685.0
527,23,22,1,2018,,,,,,,,,50.0,727.0625,0.02500000027900004,268988.0,275.7519000244141,60.01157199859619,685.0
528,0,23,1,2018,,,,,,,,,50.0,727.4375,0.025000000315001242,268724.0,275.7539999389648,60.00661599731446,702.9375
529,1,23,1,2018,,,,,,,,,50.0,727.4375,0.025000000315001242,268724.0,275.7539999389648,60.00661599731446,702.9375
530,2,23,1,2018,,,,,,,,,50.0,727.4375,0.025000000315001242,268724.0,275.7539999389648,60.00661599731446,702.9375
531,3,23,1,2018,,,,,,,,,50.0,728.25,0.025000000298000872,268964.0,275.7905999755859,60.00690799713135,795.3125
532,4,23,1,2018,,,,,,,,,50.0,728.25,0.025000000298000872,268964.0,275.7905999755859,60.00690799713135,795.3125
533,5,23,1,2018,,,,,,,,,50.0,728.25,0.025000000298000872,268964.0,275.7905999755859,60.00690799713135,795.3125
534,6,23,1,2018,,,,,,,,,50.0,730.625,0.02500000038100034,268160.0,275.82100006103514,60.00864399719238,791.875
535,7,23,1,2018,,,,,,,,,50.0,730.625,0.02500000038100034,268160.0,275.82100006103514,60.00864399719238,791.875
536,8,23,1,2018,,,,,,,,,50.0,730.625,0.02500000038100034,268160.0,275.82100006103514,60.00864399719238,791.875
537,9,23,1,2018,,,,,,,,,50.0,733.5,0.0250000007729996,268240.0,275.8216000366211,60.004783996582034,688.125
538,10,23,1,2018,,,,,,,,,50.0,733.5,0.0250000007729996,268240.0,275.8216000366211,60.004783996582034,688.125
539,11,23,1,2018,,,,,,,,,50.0,733.5,0.0250000007729996,268240.0,275.8216000366211,60.004783996582034,688.125
540,12,23,1,2018,,,,,,,,,50.0,730.625,0.02500000030899979,268084.0,275.8019000244141,60.00337999725342,685.0
541,13,23,1,2018,,,,,,,,,50.0,730.625,0.02500000030899979,268084.0,275.8019000244141,60.00337999725342,685.0
542,14,23,1,2018,,,,,,,,,50.0,730.625,0.02500000030899979,268084.0,275.8019000244141,60.00337999725342,685.0
543,15,23,1,2018,,,,,,,,,50.0,730.1875,0.02500000036999956,268680.0,275.792200012207,60.00473999786377,685.0
544,16,23,1,2018,,,,,,,,,50.0,730.1875,0.02500000036999956,268680.0,275.792200012207,60.00473999786377,685.0
545,17,23,1,2018,,,,,,,,,50.0,730.1875,0.02500000036999956,268680.0,275.792200012207,60.00473999786377,685.0
546,18,23,1,2018,,,,,,,,,50.0,729.75,0.02500000036999956,268908.0,275.7852999877929,60.00530799102784,685.0
547,19,23,1,2018,,,,,,,,,50.0,729.75,0.02500000036999956,268908.0,275.7852999877929,60.00530799102784,685.0
548,20,23,1,2018,,,,,,,,,50.0,729.75,0.02500000036999956,268908.0,275.7852999877929,60.00530799102784,685.0
549,21,23,1,2018,,,,,,,,,50.0,729.4375,0.02500000018000044,269084.0,275.79290008544916,60.00614799499512,685.0
550,22,23,1,2018,,,,,,,,,50.0,729.4375,0.02500000018000044,269084.0,275.79290008544916,60.00614799499512,685.0
551,23,23,1,2018,,,,,,,,,50.0,729.4375,0.02500000018000044,269084.0,275.79290008544916,60.00614799499512,685.0
552,0,24,1,2018,,,,,,,,,50.0,730.0625,0.02500000055,269328.0,275.782200012207,60.006527992248536,703.3125
553,1,24,1,2018,,,,,,,,,50.0,730.0625,0.02500000055,269328.0,275.782200012207,60.006527992248536,703.3125
554,2,24,1,2018,,,,,,,,,50.0,730.0625,0.02500000055,269328.0,275.782200012207,60.006527992248536,703.3125
555,3,24,1,2018,,,,,,,,,50.0,731.375,0.025000000524999576,269268.0,275.82489990234365,60.00793199157714,793.5
556,4,24,1,2018,,,,,,,,,50.0,731.375,0.025000000524999576,269268.0,275.82489990234365,60.00793199157714,793.5
557,5,24,1,2018,,,,,,,,,50.0,731.375,0.025000000524999576,269268.0,275.82489990234365,60.00793199157714,793.5
558,6,24,1,2018,,,,,,,,,50.0,734.75,0.025000001020001248,268588.0,275.8517999267578,60.01057999420166,787.6875
559,7,24,1,2018,,,,,,,,,50.0,734.75,0.025000001020001248,268588.0,275.8517999267578,60.01057999420166,787.6875
560,8,24,1,2018,,,,,,,,,50.0,734.75,0.025000001020001248,268588.0,275.8517999267578,60.01057999420166,787.6875
561,9,24,1,2018,,,,,,,,,50.0,736.125,0.025000001168999825,268784.0,275.8444998168945,60.00463999176026,688.375
562,10,24,1,2018,,,,,,,,,50.0,736.125,0.025000001168999825,268784.0,275.8444998168945,60.00463999176026,688.375
563,11,24,1,2018,,,,,,,,,50.0,736.125,0.025000001168999825,268784.0,275.8444998168945,60.00463999176026,688.375
564,12,24,1,2018,,,,,,,,,50.0,731.9375,0.02500000034699961,268672.0,275.8194998168945,60.004147994995115,685.0
565,13,24,1,2018,,,,,,,,,50.0,731.9375,0.02500000034699961,268672.0,275.8194998168945,60.004147994995115,685.0
566,14,24,1,2018,,,,,,,,,50.0,731.9375,0.02500000034699961,268672.0,275.8194998168945,60.004147994995115,685.0
567,15,24,1,2018,,,,,,,,,50.0,731.8125,0.025000000422000887,269420.0,275.813099975586,60.00188799285889,685.0
568,16,24,1,2018,,,,,,,,,50.0,731.8125,0.025000000422000887,269420.0,275.813099975586,60.00188799285889,685.0
569,17,24,1,2018,,,,,,,,,50.0,731.8125,0.025000000422000887,269420.0,275.813099975586,60.00188799285889,685.0
570,18,24,1,2018,,,,,,,,,50.0,729.75,0.02500000043700077,269676.0,275.7826000976562,60.00333599090576,685.0
571,19,24,1,2018,,,,,,,,,50.0,729.75,0.02500000043700077,269676.0,275.7826000976562,60.00333599090576,685.0
572,20,24,1,2018,,,,,,,,,50.0,729.75,0.02500000043700077,269676.0,275.7826000976562,60.00333599090576,685.0
573,21,24,1,2018,,,,,,,,,50.0,731.9375,0.025000000913999967,269880.0,275.79540008544916,60.00721599578858,685.0
574,22,24,1,2018,,,,,,,,,50.0,731.9375,0.025000000913999967,269880.0,275.79540008544916,60.00721599578858,685.0
575,23,24,1,2018,,,,,,,,,50.0,731.9375,0.025000000913999967,269880.0,275.79540008544916,60.00721599578858,685.0
576,0,25,1,2018,,,,,,,,,50.0,732.1875,0.025000000918000937,270020.0,275.7814999389648,60.00301599121094,704.25
577,1,25,1,2018,,,,,,,,,50.0,732.1875,0.025000000918000937,270020.0,275.7814999389648,60.00301599121094,704.25
578,2,25,1,2018,,,,,,,,,50.0,732.1875,0.025000000918000937,270020.0,275.7814999389648,60.00301599121094,704.25
579,3,25,1,2018,,,,,,,,,50.0,731.6875,0.025000000904999674,270020.0,275.8125,60.008863998413105,790.625
580,4,25,1,2018,,,,,,,,,50.0,731.6875,0.025000000904999674,270020.0,275.8125,60.008863998413105,790.625
581,5,25,1,2018,,,,,,,,,50.0,731.6875,0.025000000904999674,270020.0,275.8125,60.008863998413105,790.625
582,6,25,1,2018,,,,,,,,,50.0,737.6875,0.025000000733001158,269888.0,275.82779998779296,60.00722399139404,768.0625
583,7,25,1,2018,,,,,,,,,50.0,737.6875,0.025000000733001158,269888.0,275.82779998779296,60.00722399139404,768.0625
584,8,25,1,2018,,,,,,,,,50.0,737.6875,0.025000000733001158,269888.0,275.82779998779296,60.00722399139404,768.0625
585,9,25,1,2018,,,,,,,,,50.0,735.125,0.025000000950001183,269912.0,275.82070007324216,60.00538399505615,697.0625
586,10,25,1,2018,,,,,,,,,50.0,735.125,0.025000000950001183,269912.0,275.82070007324216,60.00538399505615,697.0625
587,11,25,1,2018,,,,,,,,,50.0,735.125,0.025000000950001183,269912.0,275.82070007324216,60.00538399505615,697.0625
588,12,25,1,2018,,,,,,,,,50.0,734.25,0.025000001117000358,270020.0,275.80380004882807,60.001695991516115,685.0
589,13,25,1,2018,,,,,,,,,50.0,734.25,0.025000001117000358,270020.0,275.80380004882807,60.001695991516115,685.0
590,14,25,1,2018,,,,,,,,,50.0,734.25,0.025000001117000358,270020.0,275.80380004882807,60.001695991516115,685.0
591,15,25,1,2018,,,,,,,,,50.0,732.4375,0.025000001110000537,270020.0,275.779700012207,60.001595993042,685.0
592,16,25,1,2018,,,,,,,,,50.0,732.4375,0.025000001110000537,270020.0,275.779700012207,60.001595993042,685.0
593,17,25,1,2018,,,,,,,,,50.0,732.4375,0.025000001110000537,270020.0,275.779700012207,60.001595993042,685.0
594,18,25,1,2018,,,,,,,,,50.0,732.6875,0.025000001189000903,270020.0,275.78119995117186,60.001695991516115,685.0
595,19,25,1,2018,,,,,,,,,50.0,732.6875,0.025000001189000903,270020.0,275.78119995117186,60.001695991516115,685.0
596,20,25,1,2018,,,,,,,,,50.0,732.6875,0.025000001189000903,270020.0,275.78119995117186,60.001695991516115,685.0
597,21,25,1,2018,,,,,,,,,50.0,730.9375,0.025000001070000232,270020.0,275.759700012207,60.00121199798584,685.0
598,22,25,1,2018,,,,,,,,,50.0,730.9375,0.025000001070000232,270020.0,275.759700012207,60.00121199798584,685.0
599,23,25,1,2018,,,,,,,,,50.0,730.9375,0.025000001070000232,270020.0,275.759700012207,60.00121199798584,685.0
600,0,26,1,2018,,,,,,,,,50.0,729.75,0.025000001121001317,270020.0,275.75510009765617,60.00141199493408,702.4375
601,1,26,1,2018,,,,,,,,,50.0,729.75,0.025000001121001317,270020.0,275.75510009765617,60.00141199493408,702.4375
602,2,26,1,2018,,,,,,,,,50.0,729.75,0.025000001121001317,270020.0,275.75510009765617,60.00141199493408,702.4375
603,3,26,1,2018,,,,,,,,,50.0,731.6875,0.02500000142900087,270020.0,275.7957000732422,60.00314799499512,786.0625
604,4,26,1,2018,,,,,,,,,50.0,731.6875,0.02500000142900087,270020.0,275.7957000732422,60.00314799499512,786.0625
605,5,26,1,2018,,,,,,,,,50.0,731.6875,0.02500000142900087,270020.0,275.7957000732422,60.00314799499512,786.0625
606,6,26,1,2018,,,,,,,,,50.0,733.8125,0.025000001475000755,269208.0,275.82399993896485,60.003635993957516,785.9375
607,7,26,1,2018,,,,,,,,,50.0,733.8125,0.025000001475000755,269208.0,275.82399993896485,60.003635993957516,785.9375
608,8,26,1,2018,,,,,,,,,50.0,733.8125,0.025000001475000755,269208.0,275.82399993896485,60.003635993957516,785.9375
609,9,26,1,2018,,,,,,,,,50.0,733.375,0.025000000636000188,269484.0,275.82259979248045,60.00399599456787,688.375
610,10,26,1,2018,,,,,,,,,50.0,733.375,0.025000000636000188,269484.0,275.82259979248045,60.00399599456787,688.375
611,11,26,1,2018,,,,,,,,,50.0,733.375,0.025000000636000188,269484.0,275.82259979248045,60.00399599456787,688.375
612,12,26,1,2018,,,,,,,,,50.0,732.75,0.02500000065799989,269528.0,275.813099975586,60.00423599243164,685.0
613,13,26,1,2018,,,,,,,,,50.0,732.75,0.02500000065799989,269528.0,275.813099975586,60.00423599243164,685.0
614,14,26,1,2018,,,,,,,,,50.0,732.75,0.02500000065799989,269528.0,275.813099975586,60.00423599243164,685.0
615,15,26,1,2018,,,,,,,,,50.0,733.375,0.02500000129800104,269504.0,275.80100006103515,60.00246399688721,685.0
616,16,26,1,2018,,,,,,,,,50.0,733.375,0.02500000129800104,269504.0,275.80100006103515,60.00246399688721,685.0
617,17,26,1,2018,,,,,,,,,50.0,733.375,0.02500000129800104,269504.0,275.80100006103515,60.00246399688721,685.0
618,18,26,1,2018,,,,,,,,,50.0,730.9375,0.0250000007560011,269436.0,275.7842999267578,60.00164799499512,685.0
619,19,26,1,2018,,,,,,,,,50.0,730.9375,0.0250000007560011,269436.0,275.7842999267578,60.00164799499512,685.0
620,20,26,1,2018,,,,,,,,,50.0,730.9375,0.0250000007560011,269436.0,275.7842999267578,60.00164799499512,685.0
621,21,26,1,2018,,,,,,,,,50.0,729.8125,0.02500000076700002,269308.0,275.76690002441404,60.000103996276856,685.0
622,22,26,1,2018,,,,,,,,,50.0,729.8125,0.02500000076700002,269308.0,275.76690002441404,60.000103996276856,685.0
623,23,26,1,2018,,,,,,,,,50.0,729.8125,0.02500000076700002,269308.0,275.76690002441404,60.000103996276856,685.0
624,0,27,1,2018,,,,,,,,,50.0,745.1875,0.025000000798000025,269284.0,275.76570007324216,60.0040359954834,694.6875
625,1,27,1,2018,,,,,,,,,50.0,745.1875,0.025000000798000025,269284.0,275.76570007324216,60.0040359954834,694.6875
626,2,27,1,2018,,,,,,,,,50.0,745.1875,0.025000000798000025,269284.0,275.76570007324216,60.0040359954834,694.6875
627,3,27,1,2018,,,,,,,,,50.0,748.0,0.02500000073600002,268944.0,275.80720001220703,60.00336799621582,718.875
628,4,27,1,2018,,,,,,,,,50.0,748.0,0.02500000073600002,268944.0,275.80720001220703,60.00336799621582,718.875
629,5,27,1,2018,,,,,,,,,50.0,748.0,0.02500000073600002,268944.0,275.80720001220703,60.00336799621582,718.875
630,6,27,1,2018,,,,,,,,,50.0,752.6875,0.02500000091100112,267952.0,275.83009979248044,60.00332399749756,708.0
631,7,27,1,2018,,,,,,,,,50.0,752.6875,0.02500000091100112,267952.0,275.83009979248044,60.00332399749756,708.0
632,8,27,1,2018,,,,,,,,,50.0,752.6875,0.02500000091100112,267952.0,275.83009979248044,60.00332399749756,708.0
633,9,27,1,2018,,,,,,,,,50.0,752.125,0.025000000977000208,268240.0,275.8367999267578,60.00321599578857,686.1875
634,10,27,1,2018,,,,,,,,,50.0,752.125,0.025000000977000208,268240.0,275.8367999267578,60.00321599578857,686.1875
635,11,27,1,2018,,,,,,,,,50.0,752.125,0.025000000977000208,268240.0,275.8367999267578,60.00321599578857,686.1875
636,12,27,1,2018,,,,,,,,,50.0,751.125,0.02500000091000088,268444.0,275.82709991455084,60.00119599151611,685.0
637,13,27,1,2018,,,,,,,,,50.0,751.125,0.02500000091000088,268444.0,275.82709991455084,60.00119599151611,685.0
